-0.08548150956630707,-0.018131284043192863,0.004892142489552498,0.07868603616952896,0.07212593406438828,0.05647994205355644,3.680422669276595E-4,-0.10141510516405106,-0.11886350810527802,-0.029480308294296265,-0.02505240961909294,0.11078326404094696,0.10189558565616608,0.05005142465233803,0.0070469435304403305,-0.1250867247581482,0.1136169284582138,0.10688610374927521,-0.029625369235873222,-0.0306559931486845,-0.12956716120243073,-0.13165976107120514,0.010760348290205002,0.0626615658402443,0.0751369372010231,0.07346801459789276,-0.0027532880194485188,-0.020120346918702126,-0.08398709446191788,-0.09791616350412369,0.0060555473901331425,0.06229577213525772,-0.05675280839204788,-0.02430609054863453,-0.14558124542236328,-4.799344460479915E-4,0.047350458800792694,0.10268231481313705,0.14972850680351257,-0.05944785848259926,-0.07930382341146469,0.08442389965057373,-0.04452728480100632,0.16154824197292328,0.07024441659450531,-0.031271811574697495,0.028213443234562874,-0.2083526849746704,0.07258697599172592,0.14508502185344696,-0.054051559418439865,0.08991560339927673,-0.08290732651948929,-0.19892053306102753,0.03514108061790466,-0.032839369028806686,0.05011661723256111,-0.011073335073888302,-0.15983964502811432,-0.02809103950858116,-0.057339705526828766,-0.05129077658057213,0.16049978137016296,0.10755471885204315,0.04565701633691788,0.0516187883913517,-0.164180189371109,-0.09779173135757446,-0.04788421839475632,0.01865173876285553,0.15719231963157654,0.034018829464912415,0.0897866040468216,0.2050190418958664,-0.041497644037008286,0.03622006997466087,-0.08142474293708801,-0.14489252865314484,0.04759160801768303,-0.07627392560243607,-0.0772569328546524,0.03744572773575783,-0.03431077301502228,0.21432529389858246,0.08686556667089462,-0.0726991817355156,0.03736218065023422,-0.16243290901184082,-0.046399377286434174,-0.09182924777269363,-0.15214557945728302,0.05905504152178764,0.04442845284938812,0.02926361747086048,0.1415630280971527,0.006257266737520695,0.076944500207901,0.09493691474199295,-0.009570508264005184,-0.05396096780896187,-0.07314904034137726,-0.07036399841308594,-0.002899564104154706,0.024772735312581062,0.13343901932239532,0.13211390376091003,-0.013762854970991611,-0.0586477555334568,-0.12495791167020798,-0.10936939716339111,0.025749869644641876,0.044433899223804474,-0.1110466942191124,-0.046254243701696396,-0.010659653693437576,0.12486505508422852,0.12189002335071564,0.03876157104969025,0.021832160651683807,-0.10989975184202194,-0.07273106276988983,-0.049699150025844574,-0.003973990213125944,0.09798528999090195,0.07751202583312988,0.022969741374254227,-0.009532102383673191,-0.07814786583185196
-0.02521449699997902,0.008504040539264679,0.062050823122262955,0.00952666625380516,-0.053861960768699646,-0.00986885093152523,0.0885048657655716,0.034780293703079224,-0.02951137162744999,-0.06579487025737762,0.04603855311870575,0.07701309025287628,-0.0755784660577774,-0.09385427832603455,0.059088096022605896,0.10124923288822174,-0.08087512105703354,-0.1954164206981659,-0.0473594143986702,0.12486898899078369,-0.03439701721072197,-0.17352047562599182,-0.04491233825683594,0.07879583537578583,-0.05619675666093826,-0.15163832902908325,-0.08540938794612885,0.051800139248371124,-0.037466078996658325,-0.1482093334197998,-0.07418374717235565,0.031923048198223114,-0.01490792166441679,0.09015124291181564,0.09444630146026611,-0.03723328560590744,-0.03302529826760292,0.052509061992168427,0.10096372663974762,-0.04151143133640289,-0.015157425776124,-0.0012639202177524567,0.0542067289352417,0.0031735822558403015,-0.06213640421628952,-0.023290960118174553,0.09192480146884918,0.06362491846084595,-0.04731027036905289,-0.19796347618103027,-0.0661456361413002,0.11722417175769806,-0.024739986285567284,-0.19484131038188934,-0.05715520679950714,0.11454123258590698,-0.038667790591716766,-0.16207130253314972,-0.08586087822914124,0.10474738478660583,-0.015471015125513077,-0.19884905219078064,-0.12419699132442474,0.05746021866798401,0.03289437294006348,0.19612501561641693,0.10927972197532654,-0.06882026791572571,0.037914711982011795,0.16647577285766602,0.07686128467321396,-0.12785181403160095,0.030919499695301056,0.18280339241027832,0.05913691222667694,-0.11015437543392181,0.040667373687028885,0.19616174697875977,0.07075349986553192,-0.12293597310781479,0.06327898800373077,0.01584741473197937,-0.0741415023803711,-0.057086437940597534,0.015017982572317123,-0.007428780198097229,-0.04422106593847275,0.010444633662700653,0.034405797719955444,-0.05258633941411972,-0.0917624831199646,0.035722531378269196,0.03400813788175583,-0.0857328325510025,-0.09395521879196167,0.04163092374801636,0.050264690071344376,0.14482198655605316,0.064793162047863,-0.045178964734077454,0.053352661430835724,0.15415000915527344,0.07408183068037033,-0.07438166439533234,0.039981916546821594,0.16969703137874603,0.04437805712223053,-0.09072594344615936,0.07009653002023697,0.2000982165336609,0.042239271104335785,-0.1481436789035797,0.07873208820819855,0.09210044145584106,-0.04729270190000534,-0.10591229051351547,0.027176914736628532,0.07006180286407471,-0.041875068098306656,-0.0810382068157196,0.053898125886917114,0.007020113989710808,-0.07846064865589142,-0.03524735942482948,0.04055486619472504,0.0012038052082061768,-0.0574219636619091,-0.008057855069637299
0.04616069793701172,-0.057907864451408386,0.07249077409505844,0.15243761241436005,0.07101213186979294,-0.03440746292471886,0.05055684223771095,0.1454472839832306,0.04420075565576553,-0.11459534615278244,0.03775103762745857,0.18014268577098846,0.1031932383775711,-0.05735569819808006,0.029551563784480095,0.15483185648918152,0.09865066409111023,-0.026572927832603455,-0.0301365964114666,0.03402021899819374,0.038338836282491684,-0.053138621151447296,-0.045406412333250046,0.07799143344163895,0.06926675885915756,0.03294555842876434,-0.035280145704746246,-0.020773209631443024,0.03985321894288063,0.010822474956512451,-0.06824701279401779,0.00115237757563591,0.021716102957725525,-0.13724854588508606,0.061257779598236084,0.1780720353126526,0.04894169792532921,-0.07615000009536743,0.09596595168113708,0.22074958682060242,0.03258703649044037,-0.12452630698680878,0.05085768550634384,0.2026205062866211,0.06893082708120346,-0.10810866951942444,0.029547125101089478,0.18776582181453705,0.07615792751312256,0.05166446045041084,-0.03789864853024483,-0.037190891802310944,0.020814798772335052,-0.006665244698524475,-0.08245141059160233,-0.007804740220308304,0.04445921629667282,0.08428701013326645,-0.07110575586557388,-0.12154941260814667,0.022773377597332,0.1024826392531395,-0.0715564414858818,-0.07018272578716278,-0.0436587929725647,-0.09321628510951996,0.06976111233234406,0.07480847835540771,-0.045988477766513824,-0.08582476526498795,0.07615303993225098,0.12648753821849823,-0.022274665534496307,0.009435981512069702,0.06465087831020355,0.013846654444932938,-0.07389500737190247,-0.05987654998898506,0.025977252051234245,0.042882371693849564,-0.06010261923074722,0.11062828451395035,-0.03807581216096878,-0.1771872639656067,-0.040278419852256775,0.13108965754508972,-0.06247791647911072,-0.2048049420118332,-0.049233078956604004,0.08515791594982147,-0.08535341173410416,-0.21360304951667786,-0.043461643159389496,0.1548522710800171,-0.05654945224523544,-0.18259461224079132,-0.057371798902750015,-0.005411218851804733,0.06268154084682465,0.0045867618173360825,-0.07221032679080963,-0.03405642881989479,0.039193809032440186,0.019675860181450844,-0.04058011621236801,0.05941425636410713,0.034680623561143875,-0.0700647383928299,-0.10053914785385132,0.02933366596698761,0.029863519594073296,-0.03330313414335251,-0.09548266232013702,0.06735600531101227,-0.03628922998905182,-0.1501154899597168,-0.0527372881770134,0.13064296543598175,-0.03514579311013222,-0.18401554226875305,-0.0712646022439003,0.04380448907613754,-0.047956183552742004,-0.1416640281677246,-0.06457612663507462,0.07278816401958466,-0.06394165754318237,-0.15744037926197052
0.03481496870517731,0.05463731288909912,-0.08146203309297562,0.04491855576634407,-0.008848215453326702,-0.052748072892427444,0.062139470130205154,-0.0062704612500965595,0.11101460456848145,0.14580665528774261,-0.06531625986099243,0.05674991011619568,-0.05938127264380455,-0.11360292881727219,0.06449051201343536,0.007234483957290649,-0.06270481646060944,0.05420932173728943,-0.06716865301132202,0.1428510993719101,0.10936044901609421,0.005452986806631088,0.06468067318201065,-0.11379560828208923,-0.012443115934729576,0.04241495579481125,-0.08609403669834137,0.048873282968997955,0.0323062501847744,-0.0066846879199147224,0.06324119865894318,-0.05296667292714119,0.030472133308649063,0.12943238019943237,-0.05304059386253357,0.14022663235664368,-0.006961341481655836,-0.15380674600601196,0.021420927718281746,-0.08744203299283981,0.08221318572759628,0.1436971127986908,-0.13705970346927643,0.09366153925657272,-0.04164239019155502,-0.14595624804496765,0.12506258487701416,-0.017399795353412628,-0.043346576392650604,0.09030304104089737,-0.13659876585006714,0.14570263028144836,0.08264806866645813,-0.021283717826008797,0.11968980729579926,-0.14528895914554596,-0.0098100071772933,0.1420852392911911,-0.05487752705812454,0.12580375373363495,0.030472110956907272,-0.0894089937210083,0.013630867935717106,-0.158384308218956,-0.02140076458454132,0.09437914192676544,-0.030631018802523613,0.1599554568529129,0.006677353288978338,-0.14011099934577942,0.035146091133356094,-0.12622679769992828,-0.08870193362236023,0.028975337743759155,-0.12944553792476654,0.15722288191318512,0.040085647255182266,-0.0831398293375969,0.13378594815731049,-0.13835611939430237,0.04086818918585777,0.15792140364646912,-0.1277950555086136,0.02989894337952137,-0.08881465345621109,-0.14004014432430267,0.13511954247951508,-0.07740461826324463,0.004899374675005674,0.16092854738235474,-0.03148888796567917,0.09438978135585785,-0.01815960742533207,-0.1245000883936882,0.03582359850406647,-0.13983947038650513,-0.03305043280124664,0.008261051960289478,-0.06963390111923218,0.053201716393232346,0.005457927938550711,-0.041274555027484894,0.0792417973279953,-0.05129992589354515,-0.12240590155124664,0.0024270161520689726,-0.06760093569755554,0.1197919175028801,0.05609968304634094,-0.046042364090681076,0.07081766426563263,-0.14533427357673645,0.055264830589294434,0.12453289330005646,-0.06606460362672806,-3.728484152816236E-4,-0.12182445824146271,-0.14183573424816132,0.07280673086643219,-0.046629708260297775,0.005634448491036892,0.056680530309677124,-0.06678691506385803,0.010684624314308167,-0.03056914359331131,-0.04963719844818115,0.08178423345088959,-0.04033773019909859
-0.09165211766958237,0.022298049181699753,-0.022880617529153824,-0.04406481608748436,0.06935151666402817,-0.034307535737752914,0.0049012103118002415,0.04272802919149399,-0.08280440419912338,0.10889742523431778,-0.013704816810786724,-0.12405617535114288,0.06617797911167145,-0.11827525496482849,0.0023200318682938814,0.12075135111808777,-0.06432588398456573,0.12500813603401184,0.009812353178858757,-0.10729227215051651,0.08437426388263702,-0.12205951660871506,-0.0012025509495288134,0.11889539659023285,-0.06755201518535614,0.04506330192089081,0.020413748919963837,-0.021428192034363747,0.09194797277450562,-0.04241766035556793,-0.00497002387419343,0.03358505293726921,-0.0958041176199913,0.11894730478525162,0.08082499355077744,-0.020250750705599785,0.08631044626235962,-0.105256088078022,-0.0792326033115387,0.0338493250310421,-0.14988839626312256,0.16484688222408295,0.05720249563455582,-0.08615382015705109,0.1427312046289444,-0.1384604275226593,-0.0538046695291996,0.07550859451293945,-0.14576882123947144,0.08447273075580597,-0.05731385201215744,-0.1624351590871811,0.1488645076751709,-0.07651662826538086,0.054565273225307465,0.13911855220794678,-0.08467691391706467,0.02094053290784359,-0.08104829490184784,-0.11910688132047653,0.09380356967449188,-0.033589091151952744,0.07994009554386139,0.1079196184873581,-0.09070360660552979,0.046237729489803314,-0.06323065608739853,-0.09580491483211517,0.08541178703308105,-0.014562850818037987,0.10028032958507538,0.1289055198431015,-0.14979636669158936,0.09877275675535202,-0.04190993681550026,-0.14428938925266266,0.1481722593307495,-0.060325998812913895,0.06549457460641861,0.14736148715019226,-0.1522512286901474,0.14163783192634583,0.04192572459578514,-0.09900248795747757,0.15166735649108887,-0.14498890936374664,-0.0671684741973877,0.059587281197309494,-0.08356158435344696,0.09730510413646698,0.06308465451002121,-0.04797995463013649,0.08740758150815964,-0.12974463403224945,-0.10174087435007095,0.016676215454936028,-0.08246932923793793,0.04717378318309784,0.012303834781050682,-0.02235695905983448,0.07233815640211105,-0.035583265125751495,0.003066411241889,0.04269755259156227,-0.07484912872314453,0.11833591014146805,0.006484419107437134,-0.10478410124778748,0.07013829052448273,-0.12145934253931046,0.004779343958944082,0.12770161032676697,-0.07105834782123566,0.10420012474060059,-0.006377437151968479,-0.11864115297794342,0.07674437016248703,-0.12469961494207382,-0.0011291868286207318,0.12245066463947296,-0.06973566859960556,0.024020753800868988,-0.013538239523768425,-0.04945177212357521,0.08007527887821198,-0.0431726835668087,-0.0018521457677707076,0.03823208063840866
0.04975012317299843,0.1333567202091217,0.08504614233970642,0.01593375951051712,0.06702842563390732,0.16440634429454803,0.12731601297855377,0.03548199310898781,0.05517154186964035,0.14911477267742157,0.0467277467250824,-0.03997330740094185,0.06655920296907425,0.15533794462680817,0.07209621369838715,-0.013306809589266777,-0.054517339915037155,0.04543972760438919,-0.047184523195028305,-0.15109652280807495,-0.06077788397669792,0.010283232666552067,-0.07363282889127731,-0.1497875154018402,-0.0674448013305664,-0.016676736995577812,-0.0856395810842514,-0.1329982429742813,-0.04794522002339363,-0.03242585435509682,-0.12743160128593445,-0.16245757043361664,0.023535985499620438,0.12743791937828064,0.13122405111789703,0.026647550985217094,0.037246834486722946,0.11215080320835114,0.09542680531740189,0.02044490911066532,0.030604738742113113,-0.017487039789557457,0.07911107689142227,0.13423208892345428,0.03852827474474907,-0.06175709888339043,0.04506004974246025,0.14403147995471954,-0.031586259603500366,-0.13596557080745697,-0.07890520244836807,0.013090692460536957,-0.03396383672952652,-0.14582017064094543,-0.0499265156686306,0.06207951158285141,-0.03940999507904053,-0.03224930167198181,-0.13319864869117737,-0.1311897188425064,-0.02278892882168293,-0.011938816867768764,-0.09465685486793518,-0.11086099594831467,-0.029244670644402504,-0.021985728293657303,-0.10392697155475616,-0.12198994308710098,-0.031093068420886993,-0.03301886469125748,-0.10950548201799393,-0.10004792362451553,-0.04978721961379051,-0.15267018973827362,-0.05192150920629501,0.05397297069430351,-0.013101785443723202,-0.14726833999156952,-0.06110389158129692,0.05298305302858353,0.009809604845941067,-0.05918072164058685,0.06053762510418892,0.15121319890022278,0.049430813640356064,-0.046317003667354584,0.06280383467674255,0.14206716418266296,0.02989177778363228,0.12415280193090439,0.11293358355760574,0.01897348463535309,0.02763066440820694,0.10710898786783218,0.11299953609704971,0.029849644750356674,-0.05810357630252838,-0.04240943863987923,-0.12831123173236847,-0.15941037237644196,-0.06161855533719063,-0.032628387212753296,-0.09982270747423172,-0.1314825862646103,-0.06361980736255646,0.008321728557348251,-0.07606272399425507,-0.1582043617963791,-0.05788483843207359,0.010055757127702236,-0.05596230924129486,-0.12412333488464355,0.05810055881738663,0.1557362973690033,0.07194510847330093,-0.014152624644339085,0.0655495896935463,0.12701404094696045,0.049461863934993744,-0.011591518297791481,0.06339309364557266,0.1640966236591339,0.12796913087368011,0.03843593969941139,0.05912959948182106,0.13200585544109344,0.09471633285284042,0.030737904831767082
-0.09154187142848969,-0.024977784603834152,-0.08227579295635223,0.012678169645369053,0.08162228763103485,0.038194816559553146,0.08970577269792557,-0.027591468766331673,-0.15258249640464783,0.028512198477983475,-0.01256159320473671,0.13371014595031738,0.12080686539411545,-0.03207375109195709,0.010286308825016022,-0.16676552593708038,0.11824414134025574,0.13212384283542633,-0.008853103965520859,0.033993206918239594,-0.15251630544662476,-0.16788844764232635,0.00922360923141241,-0.031763385981321335,0.08261531591415405,0.01233942061662674,-0.07915078103542328,-0.019401790574193,-0.08942676335573196,-0.029560046270489693,0.08964739739894867,0.04116733744740486,-0.012797608971595764,0.04096071049571037,-0.1594098061323166,-0.13195712864398956,0.01624959148466587,-0.0294608436524868,0.13942015171051025,0.11819671839475632,0.01350115891546011,0.17487268149852753,0.012585881166160107,0.011490707285702229,0.01299672108143568,-0.14874519407749176,-0.012540812604129314,-0.018793772906064987,0.011096382513642311,0.011972174979746342,0.012848757207393646,0.17534495890140533,0.010585427284240723,-0.017013540491461754,-0.008646092377603054,-0.1485641896724701,0.017248610034585,-0.13116663694381714,-0.1572253257036209,0.04469047114253044,-0.009918189607560635,0.11782409250736237,0.14174965023994446,-0.027577629312872887,-0.008881699293851852,0.121327243745327,0.14290212094783783,-0.02984270453453064,0.015088953077793121,-0.12793487310409546,-0.15444917976856232,0.04152976721525192,0.010277614928781986,-0.016131116077303886,-3.6145379999652505E-4,-0.14801526069641113,0.008972120471298695,0.020963363349437714,0.019112862646579742,0.17323309183120728,0.006974407937377691,-0.14939789474010468,-0.0015380623517557979,-0.01783931255340576,0.006018043030053377,0.17627781629562378,0.017786720767617226,0.013845526613295078,0.01868109218776226,-0.02913505584001541,0.13968265056610107,0.12006386369466782,-0.007284999825060368,0.03896884247660637,-0.15872694551944733,-0.12939253449440002,-0.08706402778625488,-0.026278560981154442,0.08359188586473465,0.03686042129993439,0.08011537790298462,0.016929974779486656,-0.07967711240053177,-0.025575794279575348,-0.15096551179885864,-0.1661216914653778,0.010423779487609863,-0.033336617052555084,0.11591989547014236,0.13867920637130737,-0.012882628478109837,0.027633346617221832,0.11791910231113434,-0.03355632349848747,0.010984942317008972,-0.16221913695335388,-0.15726520121097565,0.02322367951273918,-0.01569494791328907,0.1383775919675827,0.0835062712430954,0.038008347153663635,0.08445186913013458,-0.024635378271341324,-0.08625920116901398,-0.03015458770096302,-0.08603469282388687,0.014912182465195656
-0.0140451705083251,0.041428934782743454,0.12158887833356857,-1.5440265997312963E-4,-0.015902945771813393,0.04035332053899765,0.12089941650629044,4.5241438783705235E-5,-0.02819218672811985,0.038212504237890244,0.14087867736816406,0.012711613439023495,-0.02898118831217289,0.038908228278160095,0.14199139177799225,0.014600551687180996,-0.031280890107154846,0.015767354518175125,0.1445608139038086,0.03809749335050583,-0.027859622612595558,0.017264172434806824,0.1413920670747757,0.035849615931510925,-0.012492135167121887,0.0017028842121362686,0.12521056830883026,0.046587057411670685,-0.007111191283911467,0.0013401692267507315,0.11622636020183563,0.038203708827495575,0.026962632313370705,-0.042436473071575165,-0.16184374690055847,-0.016864368692040443,0.02516784332692623,-0.03897108882665634,-0.16946150362491608,-0.014557353220880032,0.036527156829833984,-0.07246892899274826,-0.22130021452903748,-0.05260054022073746,0.038997799158096313,-0.06258203834295273,-0.22510796785354614,-0.04913334175944328,0.035991620272397995,-0.05111515149474144,-0.21964220702648163,-0.0755334198474884,0.033776577562093735,-0.04686545953154564,-0.22074584662914276,-0.06212824583053589,0.029262812808156013,-0.01713666506111622,-0.16081452369689941,-0.038671012967824936,0.031488727778196335,-0.01446620374917984,-0.16601629555225372,-0.03424106538295746,-0.02262083813548088,0.015384631231427193,0.15616720914840698,0.03284730762243271,-0.022450607270002365,0.020357798784971237,0.16027101874351501,0.037117019295692444,-0.030073605477809906,0.05840154364705086,0.2210162878036499,0.06718271970748901,-0.030044782906770706,0.05607753247022629,0.21693211793899536,0.06585001945495605,-0.03741740807890892,0.06937921047210693,0.22563418745994568,0.0543590746819973,-0.03526587039232254,0.06836389750242233,0.21982698142528534,0.05273870751261711,-0.02129128947854042,0.03126693516969681,0.1601320505142212,0.018561210483312607,-0.02370678447186947,0.03536294400691986,0.1597457230091095,0.022428281605243683,0.013522347435355186,-1.733296667225659E-4,-0.11614105105400085,-0.04476233199238777,0.010983327403664589,-3.11572861392051E-4,-0.11806358397006989,-0.04556765779852867,0.029212135821580887,-0.013570343144237995,-0.13875742256641388,-0.04257967323064804,0.02409174293279648,-0.01832663267850876,-0.1396603137254715,-0.03967710956931114,0.01762157492339611,-0.047033682465553284,-0.1383860558271408,-0.012719797901809216,0.024245083332061768,-0.04730236902832985,-0.13909676671028137,-0.0160046573728323,0.01183685939759016,-0.04987136274576187,-0.11833123117685318,9.939142037183046E-4,0.011149123311042786,-0.05185987800359726,-0.11999113112688065,0.002371594775468111
0.06247345730662346,0.16431617736816406,0.16634973883628845,0.07265680283308029,-0.018348366022109985,-0.13285191357135773,-0.18755750358104706,-0.07935003191232681,0.10025173425674438,0.14745186269283295,0.11285847425460815,0.04026730731129646,-0.04972245544195175,-0.13715402781963348,-0.12762737274169922,-0.016374116763472557,0.048851028084754944,-0.04085852578282356,-0.1146559938788414,-0.14638681709766388,-0.10376275330781937,0.017375990748405457,0.12915906310081482,0.13627880811691284,0.022214416414499283,-0.0708002820611,-0.16312360763549805,-0.1629183441400528,-0.0675855204463005,0.08066156506538391,0.19115014374256134,0.13483573496341705,0.05843091011047363,0.07847019284963608,-0.017814569175243378,-0.02014472894370556,-0.020244471728801727,-0.017383554950356483,0.02865494415163994,0.0018006776226684451,-0.01711893640458584,-0.06662803143262863,-0.03450850024819374,0.06356296688318253,0.059003010392189026,0.07783468812704086,0.038557592779397964,-0.03106820210814476,-0.05845242366194725,-0.06291583180427551,0.031693536788225174,0.06895492970943451,0.016383983194828033,0.030883682891726494,-0.04726399481296539,-0.08154413849115372,0.024603478610515594,0.02065993659198284,0.015500666573643684,-0.07851403206586838,-0.06179037690162659,0.0024470004718750715,-0.02701631374657154,0.01703634485602379,-0.060352567583322525,-0.004130200948566198,-0.024473201483488083,0.010081556625664234,0.02132044918835163,0.02092083729803562,0.0370899997651577,-0.0709337666630745,0.013498857617378235,0.02770678885281086,-0.039745088666677475,-0.0805966705083847,-0.044807203114032745,-0.06858755648136139,0.04761562496423721,0.08805684000253677,0.04474487900733948,0.0782950222492218,0.04228241741657257,-0.02939705364406109,-0.012057318352162838,-0.07921336591243744,-0.046370700001716614,0.07029008865356445,-0.01795615255832672,-0.01414042990654707,0.027799060568213463,0.00726066529750824,0.06051676347851753,0.07475755363702774,-0.0367911159992218,-0.019202299416065216,-0.06260024756193161,0.07922998815774918,0.19139452278614044,0.13109424710273743,0.0247450303286314,-0.08150829374790192,-0.1786809116601944,-0.17336036264896393,-0.09956973791122437,0.018642133101820946,0.1284010410308838,0.1351114809513092,0.06150439381599426,-0.05047682300209999,-0.1226206049323082,-0.1462874710559845,-0.06282790750265121,-0.13948193192481995,-0.12697651982307434,-0.022899800911545753,0.0963289886713028,0.14545336365699768,0.12059593945741653,0.05305410176515579,-0.02357311360538006,-0.13650532066822052,-0.18831893801689148,-0.07776496559381485,0.06017937511205673,0.17008407413959503,0.17549842596054077,0.08385708928108215
-0.004465749021619558,0.12742383778095245,-0.010217689909040928,-0.061720483005046844,0.020288217812776566,0.18446965515613556,-0.018689442425966263,-0.07714560627937317,0.12752212584018707,0.12010261416435242,-0.05834180861711502,-0.02170264534652233,0.11625540256500244,0.1536114662885666,-0.08735619485378265,-0.016347739845514297,0.10469751060009003,-0.04309455677866936,-0.044069256633520126,0.1330191195011139,0.09360596537590027,-0.03605088219046593,-0.0698394924402237,0.16841547191143036,-0.030950849875807762,-0.08751602470874786,0.0027438488323241472,0.14008153975009918,-0.0023400222416967154,-0.054612431675195694,0.009549107402563095,0.16245390474796295,-0.06834089010953903,0.10585290938615799,0.07555094361305237,-0.0739298015832901,-0.07029426842927933,0.15739814937114716,0.09859192371368408,-0.07076014578342438,-0.014055595733225346,0.00841405987739563,-0.03745419904589653,-0.1380024403333664,-0.05609029531478882,0.0025861908216029406,-0.0690486803650856,-0.12654779851436615,-0.06267540901899338,-0.15288102626800537,-0.024766666814684868,0.007429079152643681,-0.03527778387069702,-0.12366324663162231,-0.04962694272398949,0.015811122953891754,-0.10748891532421112,-0.06165234372019768,0.11684180051088333,0.1128787100315094,-0.06604593992233276,-0.04138249158859253,0.10145584493875504,0.11259334534406662,-0.06380661576986313,-0.01925218291580677,0.11514908075332642,0.11702489107847214,-0.1017705574631691,-0.05749525874853134,0.12453141063451767,0.10093991458415985,-0.0481850728392601,-0.11981738358736038,-0.04340510442852974,0.015132028609514236,-0.05995894968509674,-0.13937248289585114,-0.013683491386473179,-0.0037240558303892612,-0.05086595192551613,0.0022918088361620903,-0.06301717460155487,-0.12803657352924347,-0.02771483175456524,0.005806671921163797,-0.023486291989684105,-0.12337534129619598,-0.06629466265439987,0.15927773714065552,0.10820560902357101,-0.051861271262168884,-0.06608351320028305,0.10103696584701538,0.08481138944625854,-0.06774592399597168,0.008719969540834427,-0.04293464124202728,0.0034911383409053087,0.15642377734184265,-0.022702474147081375,-0.07861338555812836,0.009552346542477608,0.1470380425453186,0.08275113254785538,-0.037603601813316345,-0.07336205989122391,0.16779188811779022,0.11517088860273361,-0.034857477992773056,-0.053877636790275574,0.12304675579071045,0.12563836574554443,0.15271878242492676,-0.09210443496704102,-0.01845177821815014,0.11739732325077057,0.11551389843225479,-0.07202719897031784,-0.01880113035440445,0.030117547139525414,0.18143437802791595,-0.02260435000061989,-0.06822709739208221,0.002377127530053258,0.13113778829574585,-0.013610824942588806,-0.0543922483921051
0.021556446328759193,0.07280620187520981,0.05966857820749283,-0.10709422826766968,-0.203146293759346,-0.08033166080713272,0.09665633738040924,0.08775334060192108,-0.127853661775589,0.050585560500621796,0.056321945041418076,-0.06924284249544144,-0.023894134908914566,0.05919203534722328,0.05244539678096771,-0.0702490359544754,0.05762290954589844,0.06317518651485443,-0.06963895261287689,-0.01841442659497261,0.15923255681991577,0.06615468114614487,-0.07552769780158997,-0.01735328882932663,0.21175497770309448,0.08824855089187622,-0.06498613953590393,-0.041864942759275436,-0.021231072023510933,-0.10294615477323532,-0.09921621531248093,0.1286558210849762,0.007122415117919445,0.038402386009693146,0.15997479856014252,0.029535386711359024,-0.15176983177661896,-0.16115054488182068,0.01583913527429104,0.11444845795631409,-0.09717162698507309,-0.019118765369057655,0.034290872514247894,-0.08986245095729828,-0.038824353367090225,0.05968303233385086,0.06697387993335724,0.0017052143812179565,0.019390743225812912,0.04954911768436432,-0.035873182117938995,0.02094908058643341,0.08706720918416977,-0.027756713330745697,-0.07866869866847992,-0.059390921145677567,0.1309676617383957,-0.0506059005856514,-0.1362857222557068,-0.014628401026129723,-0.026979804039001465,-0.1267521232366562,0.008289361372590065,0.1918129175901413,-0.025967400521039963,-0.12021417170763016,-0.0016943737864494324,0.18963457643985748,0.13724112510681152,-0.043288182467222214,-0.13606226444244385,-0.002514772117137909,0.07159166038036346,-0.03648768365383148,-0.08224651217460632,-0.057985804975032806,0.011216506361961365,0.054518330842256546,-0.03039400465786457,0.027520908042788506,-0.026635246351361275,0.06075849011540413,0.06946137547492981,0.006847023963928223,-0.08835732191801071,-0.027898797765374184,0.029651954770088196,-0.08811645209789276,-0.16072145104408264,-0.15833650529384613,0.027048012241721153,0.11091270297765732,0.008828398771584034,0.028816062957048416,0.15863977372646332,0.01882317289710045,-0.023087404668331146,-0.09722205251455307,-0.09941380470991135,0.1232113167643547,0.21562927961349487,0.0921148806810379,-0.07321116328239441,-0.039637237787246704,0.15022331476211548,0.065851591527462,-0.0714765340089798,-0.016373921185731888,0.05010194331407547,0.0599578432738781,-0.07534059882164001,-0.012978577986359596,-0.012518791481852531,0.06180916354060173,0.051011692732572556,-0.06659997254610062,-0.1248437687754631,0.043701715767383575,0.05846858024597168,-0.061608169227838516,-0.21371957659721375,-0.08371318131685257,0.0941326841711998,0.08556196093559265,0.02792450226843357,0.07547207176685333,0.06888705492019653,-0.11059727519750595
